48.1849, latitude, -77.126, longitude, 3.29826
55.6445, latitude, -76.2679, longitude, 3.29806
57.6237, latitude, -75.4108, longitude, 3.29817
57.3724, latitude, -74.5531, longitude, 3.29838
59.6484, latitude, -73.6939, longitude, 3.29832
58.1589, latitude, -72.8424, longitude, 3.29839
56.306, latitude, -71.7682, longitude, 3.2981
57.1667, latitude, -70.9123, longitude, 3.29822
55.8086, latitude, -70.0388, longitude, 3.29815
52.9753, latitude, -69.1598, longitude, 3.29817
47.9948, latitude, -68.2919, longitude, 3.29816
42.3828, latitude, -67.4222, longitude, 3.29839
37.2669, latitude, -66.5553, longitude, 3.29818
30.2734, latitude, -65.6856, longitude, 3.29826
25.9531, latitude, -64.8112, longitude, 3.29833
26.3685, latitude, -63.9363, longitude, 3.29834
26.6901, latitude, -63.0456, longitude, 3.2981
26.0482, latitude, -62.1616, longitude, 3.29809
24.8685, latitude, -61.2818, longitude, 3.29812
22.3698, latitude, -60.4018, longitude, 3.29833
21.3099, latitude, -59.5262, longitude, 3.29814
20.4219, latitude, -58.6405, longitude, 3.29815
19.5221, latitude, -57.7694, longitude, 3.29865
17.9583, latitude, -56.8925, longitude, 3.29817
16.5911, latitude, -56.0014, longitude, 3.29814
16.6771, latitude, -55.1209, longitude, 3.29837
16.4271, latitude, -54.2336, longitude, 3.29833
15.7799, latitude, -53.3463, longitude, 3.29854
16.5586, latitude, -52.4553, longitude, 3.29825
19.0078, latitude, -51.5765, longitude, 3.2981
18.2292, latitude, -50.7021, longitude, 3.29831
18.4258, latitude, -49.8248, longitude, 3.29821
18.2018, latitude, -49.1618, longitude, 3.29799
17.5573, latitude, -48.2821, longitude, 3.29836
17.9974, latitude, -47.4058, longitude, 3.29793
17.5299, latitude, -46.5279, longitude, 3.29836
18.0885, latitude, -45.6589, longitude, 3.29819
19.1432, latitude, -44.7797, longitude, 3.29838
22.776, latitude, -43.9041, longitude, 3.29819
24.7565, latitude, -43.0082, longitude, 3.29817
26.5247, latitude, -42.118, longitude, 3.29829
29.7956, latitude, -41.2287, longitude, 3.29808
31.8919, latitude, -40.3533, longitude, 3.29823
34.9193, latitude, -39.4693, longitude, 3.29835
36.3099, latitude, -38.5812, longitude, 3.2981
36.6693, latitude, -37.69, longitude, 3.298
36.0794, latitude, -36.8007, longitude, 3.29802
36.4492, latitude, -35.91, longitude, 3.29813
35.099, latitude, -35.0235, longitude, 3.29829
33.0339, latitude, -34.1419, longitude, 3.29803
31.4401, latitude, -33.2504, longitude, 3.29802
28.9154, latitude, -32.3608, longitude, 3.29801
26.4076, latitude, -31.4729, longitude, 3.29784
27.3815, latitude, -30.5917, longitude, 3.29846
30.5573, latitude, -29.7047, longitude, 3.29814
33.3581, latitude, -28.8219, longitude, 3.29792
33.6289, latitude, -27.941, longitude, 3.29814
32.3984, latitude, -27.061, longitude, 3.29818
33.4297, latitude, -26.1701, longitude, 3.29789
32.5872, latitude, -25.2928, longitude, 3.2981
30.2396, latitude, -24.4099, longitude, 3.29849
29.6862, latitude, -23.7252, longitude, 3.29772
28.3229, latitude, -22.7863, longitude, 3.29826
23.5404, latitude, -21.8821, longitude, 3.29819
20.8646, latitude, -20.9832, longitude, 3.29837
20.9922, latitude, -20.0745, longitude, 3.29828
20.569, latitude, -19.1642, longitude, 3.29842
18.9518, latitude, -18.4792, longitude, 3.29816
15.3125, latitude, -17.5593, longitude, 3.29835
15.4154, latitude, -16.6323, longitude, 3.29817
15.2018, latitude, -15.6977, longitude, 3.29789
14.6784, latitude, -14.7669, longitude, 3.29774
14.737, latitude, -14.0698, longitude, 3.29809
14.4974, latitude, -13.1567, longitude, 3.29796
15.8281, latitude, -12.2325, longitude, 3.29825
17.2383, latitude, -11.3029, longitude, 3.29828
17.5482, latitude, -10.6118, longitude, 3.29845
14.9336, latitude, -9.68926, longitude, 3.29832
12.8672, latitude, -8.76958, longitude, 3.29813
10.7747, latitude, -7.84954, longitude, 3.29829
9.10156, latitude, -6.9282, longitude, 3.29799
9.21745, latitude, -6.23389, longitude, 3.29793
9.80859, latitude, -5.30704, longitude, 3.29804
9.1849, latitude, -4.38341, longitude, 3.29792
7.70312, latitude, -3.45841, longitude, 3.29823
6.78385, latitude, -2.5354, longitude, 3.29827
5.46484, latitude, -1.83951, longitude, 3.29803
4.25, latitude, -0.917943, longitude, 3.29824
3.67448, latitude, 0.000929556, longitude, 3.29819
2.93229, latitude, 0.91908, longitude, 3.29826
1.77995, latitude, 1.65875, longitude, 3.29805
1.42057, latitude, 2.64625, longitude, 3.29775
